Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
1289,0,0.004,4,7.795822,1.9396157,546.0
1290,0,0.004,4,8.21488,1.7459453,546.0
1291,0,0.004,4,7.5719023,2.077806,546.0
1292,1,0.004,4,6.6490927,2.1597476,546.0
1293,0,0.0050000004,5,5.886312,1.886983,549.0
1294,0,0.0050000004,5,5.805828,2.1178937,551.0
1295,0,0.0050000004,5,5.6742907,1.6955464,551.0
1296,0,0.0050000004,5,3.49035,1.7477804,552.0
1297,0,0.0050000004,5,4.3158092,1.2768326,554.0
1298,0,0.006,6,4.8468914,1.1902313,554.0
1299,0,0.006,6,6.278047,1.3224323,554.0
1300,0,0.006,6,6.0832033,1.4024475,554.0
1301,0,0.006,6,6.9190946,1.2943766,554.0
1302,0,0.006,6,7.300147,1.2184403,556.0
1303,0,0.006,6,7.323935,1.4248605,556.0
1304,0,0.006,6,8.075886,1.4207122,556.0
1305,0,0.006,6,4.288957,1.3685443,556.0
1306,0,0.006,6,5.2130923,1.3737456,556.0
1307,0,0.006,6,5.4839964,1.4663512,556.0
1308,0,0.006,6,5.5938272,1.5443989,556.0
1309,0,0.006,6,6.056495,1.5253404,556.0
1310,0,0.006,6,6.5272923,1.5301673,556.0
1311,0,0.006,6,7.211158,1.5532714,556.0
1312,0,0.006,6,7.516445,1.5917659,556.0
1313,0,0.006,6,7.75224,1.6361504,556.0
1314,1,0.006,6,8.320671,1.713236,556.0
1315,0,0.007,7,7.563273,1.6358231,559.0
1316,0,0.007,7,7.7434587,1.6252501,561.0
1317,0,0.007,7,8.058768,1.6754136,561.0
1318,0,0.007,7,5.321158,1.70845,561.0
1319,0,0.007,7,5.85444,1.3326296,563.0
1320,0,0.007,7,5.8772874,1.5492864,564.0
1321,0,0.007,7,6.815164,1.5581397,565.0
1322,0,0.007,7,7.830222,1.4732056,566.0
1323,0,0.007,7,7.577626,1.3480229,566.0
1324,0,0.007,7,3.6994467,0.24452575,566.0
1325,0,0.007,7,4.2157717,0.23417814,566.0
1326,0,0.007,7,4.321145,0.24042222,566.0
1327,0,0.007,7,3.8171864,0.19937877,566.0
1328,0,0.007,7,4.1905203,0.27238402,566.0
1329,0,0.007,7,5.327497,0.34778664,566.0
1330,0,0.007,7,5.289692,0.27855432,566.0
1331,0,0.007,7,5.4005966,0.24720815,566.0
1332,0,0.007,7,5.1999187,0.18073073,566.0
1333,0,0.007,7,5.4042478,0.32926595,566.0
1334,0,0.007,7,5.8868847,0.3269549,566.0
1335,0,0.007,7,7.032378,0.2902355,566.0
1336,0,0.007,7,6.413768,0.2815904,566.0
1337,0,0.007,7,6.964848,0.24144337,566.0
1338,0,0.007,7,7.532305,0.2760767,566.0
1339,0,0.007,7,7.0893164,0.2836601,566.0
1340,0,0.007,7,6.507927,1.3233031,567.0
1341,0,0.007,7,6.420649,1.5203438,567.0
1342,0,0.007,7,6.8434134,1.5258462,567.0
1343,0,0.007,7,7.054223,1.5957446,567.0
1344,0,0.007,7,7.4163537,1.0445325,569.0
1345,0,0.007,7,8.356472,1.2342924,570.0
1346,0,0.007,7,7.5428944,1.199939,570.0
1347,0,0.007,7,7.272278,1.286911,570.0
1348,0,0.007,7,7.9839253,1.1772661,570.0
1349,0,0.007,7,8.904921,1.3919933,570.0
1350,0,0.007,7,8.274706,1.3700984,570.0
1351,0,0.007,7,8.498901,1.3308661,570.0
1352,0,0.007,7,9.094679,1.3965473,570.0
1353,0,0.007,7,9.3588,1.5205798,570.0
1354,0,0.007,7,8.344814,1.5294591,570.0
1355,0,0.007,7,8.537315,1.5686221,570.0
1356,0,0.007,7,8.716577,1.6813027,570.0
1357,0,0.007,7,8.162943,1.5322633,570.0
1358,0,0.007,7,1.1100347,0.97569656,572.0
1359,0,0.007,7,4.163908,1.4759775,574.0
1360,0,0.007,7,5.2848644,1.4500159,576.0
1361,-1,0.007,7,3.4185631,0.7541473,577.0
1362,0,0.006,6,2.9187706,0.826041,579.0
1363,0,0.007,7,2.6128597,0.7844222,579.0
1364,0,0.007,7,3.4159517,0.87280333,579.0
1365,0,0.007,7,3.5623336,0.7627124,579.0
1366,0,0.007,7,4.084834,0.85164326,579.0
1367,0,0.007,7,3.5005322,0.647491,579.0
1368,0,0.007,7,3.7318978,0.37082306,579.0
1369,0,0.007,7,3.8713264,1.0802467,580.0
1370,0,0.007,7,3.9487052,1.0823352,580.0
1371,0,0.007,7,3.2684994,0.59103096,581.0
1372,0,0.007,7,3.8078985,0.49055588,581.0
1373,0,0.007,7,4.24003,-0.13786456,581.0
1374,0,0.007,7,2.2584605,0.32109705,582.0
1375,0,0.007,7,3.370904,0.3818187,583.0
1376,0,0.007,7,4.680456,0.8210412,585.0
1377,0,0.007,7,5.871047,0.7279345,585.0
1378,0,0.007,7,6.573766,0.6109123,585.0
1379,0,0.007,7,6.0146422,1.0782164,585.0
1380,0,0.007,7,6.39834,0.9339748,585.0
1381,0,0.007,7,6.6983323,1.1284496,585.0
1382,0,0.007,7,6.900077,0.9714908,585.0
1383,0,0.007,7,6.553871,0.6007703,585.0
1384,0,0.007,7,6.5598183,0.80850375,585.0
1385,0,0.007,7,6.748371,0.8746517,585.0
1386,0,0.007,7,7.295802,1.763859,585.0
1387,0,0.007,7,7.922144,1.7114007,585.0
1388,0,0.007,7,7.9206176,1.4103777,585.0
1389,0,0.007,7,8.066418,1.195838,585.0
1390,0,0.007,7,8.711788,0.90773153,585.0
1391,0,0.007,7,8.00965,1.5179935,587.0
1392,-1,0.007,7,8.740433,1.0271087,588.0
1393,0,0.006,6,9.752722,0.97897583,590.0
1394,0,0.006,6,10.673949,0.9774826,590.0
1395,0,0.006,6,10.0840645,0.9946228,590.0
1396,0,0.006,6,10.652685,1.0119879,590.0
1397,0,0.006,6,10.057519,1.0453627,590.0
1398,0,0.006,6,9.210242,1.0974317,590.0
1399,0,0.006,6,8.21603,1.0845652,590.0
1400,0,0.006,6,8.020723,1.0779564,590.0
1401,0,0.006,6,5.870211,0.87728477,590.0
1402,0,0.006,6,7.1624994,0.3345224,590.0
1403,0,0.0050000004,5,6.735983,0.14245199,590.0
1404,0,0.0050000004,5,6.606557,0.314057,590.0
1405,0,0.0050000004,5,6.3717065,0.2812686,590.0
1406,0,0.0050000004,5,6.4122324,0.3032936,590.0
1407,0,0.0050000004,5,5.8818736,0.2839358,590.0
1408,0,0.0050000004,5,5.6718745,0.29253858,590.0
1409,0,0.0050000004,5,4.8854103,0.27440172,590.0
1410,0,0.0050000004,5,5.3590145,0.2801542,590.0
1411,0,0.0050000004,5,5.6489124,0.28859907,590.0
1412,0,0.0050000004,5,5.7834153,0.30609047,590.0
1413,0,0.0050000004,5,5.534805,0.3058021,590.0
1414,0,0.0050000004,5,4.001524,0.29392892,590.0
1415,0,0.0050000004,5,4.9957027,0.30187315,591.0
1416,0,0.0050000004,5,5.3973036,0.33677694,591.0
1417,0,0.0050000004,5,6.7049794,0.3159175,591.0
1418,0,0.0050000004,5,6.4586267,0.29453045,591.0
1419,0,0.0050000004,5,5.0044274,0.2581083,592.0
1420,0,0.0050000004,5,5.9211426,0.19570014,594.0
1421,0,0.0050000004,5,5.4065228,0.18519735,594.0
1422,0,0.0050000004,5,5.0128374,0.026876379,596.0
1423,0,0.0050000004,5,5.825076,-0.0018002018,596.0
1424,0,0.0050000004,5,5.035715,-0.056659296,597.0
1425,0,0.0050000004,5,5.685051,-0.13112555,598.0
1426,0,0.0050000004,5,5.325223,-0.17898038,598.0
1427,0,0.0050000004,5,4.5371714,-0.1602442,598.0
1428,0,0.0050000004,5,4.271641,-0.29071105,598.0
1429,0,0.0050000004,5,3.6325042,-0.30631655,598.0
1430,0,0.0050000004,5,3.3601904,-0.39446828,599.0
1431,0,0.0050000004,5,3.4957175,-0.45670122,599.0
1432,0,0.0050000004,5,3.9792433,-0.42876905,599.0
1433,0,0.0050000004,5,3.5530279,-0.45982474,599.0
1434,0,0.0050000004,5,4.7320127,-0.5374958,599.0
1435,0,0.0050000004,5,4.091328,-0.5824758,599.0
1436,0,0.0050000004,5,4.1471386,-0.5915203,599.0
1437,0,0.0050000004,5,4.550385,-0.64718044,599.0
1438,0,0.0050000004,5,4.43306,-0.55261254,599.0
1439,0,0.0050000004,5,3.8439455,-0.71383023,599.0
1440,-1,0.0050000004,5,2.0591094,-0.7032426,600.0
1441,0,0.004,4,2.634577,0.8420324,603.0
1442,0,0.004,4,3.2078946,0.9589876,603.0
1443,0,0.004,4,3.8016105,0.92265564,603.0
1444,0,0.004,4,4.4251094,0.7969109,603.0
1445,0,0.004,4,4.2639084,0.93837136,603.0
1446,0,0.004,4,4.9382954,0.9616663,603.0
1447,0,0.004,4,5.13335,0.8413362,604.0
1448,0,0.004,4,4.420912,1.140449,604.0
1449,0,0.004,4,5.333333,1.0902518,604.0
1450,0,0.004,4,4.9103227,1.293557,604.0
1451,0,0.004,4,5.1192636,1.2058008,604.0
1452,0,0.004,4,5.052972,1.2689043,604.0
1453,0,0.004,4,6.2384863,1.3113427,604.0
1454,0,0.004,4,7.301297,1.2689037,604.0
1455,0,0.004,4,7.523244,1.369766,604.0
1456,0,0.004,4,7.9618683,1.410243,604.0
1457,0,0.004,4,7.8317018,1.5773082,604.0
1458,0,0.004,4,8.35736,1.5156682,604.0
1459,0,0.004,4,8.490477,1.4818962,604.0
1460,0,0.004,4,6.416572,1.529883,604.0
1461,0,0.004,4,8.939013,1.5500369,604.0
1462,0,0.004,4,5.8206496,1.4429009,604.0
1463,0,0.004,4,5.3649774,1.6324807,604.0
1464,1,0.004,4,5.3266225,1.8013096,604.0
1465,0,0.0050000004,5,5.0174646,1.4980268,607.0
1466,0,0.0050000004,5,5.392599,1.4667302,609.0
1467,0,0.004,4,5.2075353,1.368741,609.0
1468,0,0.004,4,5.263766,1.4374161,610.0
1469,0,0.004,4,6.226823,1.3291628,612.0
1470,0,0.004,4,4.6931524,1.3929732,613.0
1471,0,0.004,4,4.6519523,1.1407694,614.0
1472,0,0.004,4,5.4996214,1.2376323,615.0
1473,0,0.004,4,6.1855497,1.1398735,615.0
1474,0,0.004,4,4.8052626,0.27484658,615.0
1475,0,0.004,4,5.976765,0.2849053,615.0
1476,0,0.004,4,5.822917,0.33372462,615.0
1477,0,0.004,4,6.047965,0.27829164,615.0
1478,0,0.004,4,6.433593,0.2696368,615.0
1479,0,0.004,4,13.079076,1.1282673,616.0
1480,0,0.004,4,14.737892,1.1811194,616.0
1481,0,0.004,4,15.229876,1.1765224,616.0
1482,0,0.004,4,17.046047,1.2589451,616.0
1483,0,0.004,4,18.30698,1.3121269,617.0
1484,0,0.004,4,20.299904,1.3366064,617.0
1485,0,0.004,4,22.3953,1.360666,617.0
1486,0,0.004,4,21.04417,1.4624807,617.0
1487,0,0.004,4,21.03938,1.4500476,617.0
1488,0,0.004,4,22.132896,1.4964615,617.0
1489,0,0.004,4,22.947094,1.5654228,617.0
1490,0,0.004,4,23.880054,1.5981216,617.0
1491,0,0.004,4,24.680378,1.6188917,617.0
1492,0,0.004,4,25.890642,1.6981468,617.0
1493,0,0.004,4,27.237629,1.7495451,617.0
1494,0,0.004,4,27.57857,1.7780588,617.0
1495,0,0.004,4,28.693874,1.8490534,617.0
1496,1,0.0050000004,5,29.578568,1.8835621,617.0
1497,0,0.006,6,30.1551,1.9017863,619.0
1498,0,0.006,6,6.98544,1.2381899,620.0
1499,0,0.006,6,8.531599,1.5754414,620.0
1500,0,0.006,6,12.340258,1.1204104,482.0
1501,0,0.006,6,9.812522,1.1571076,482.0
1502,0,0.006,6,8.090992,1.2830359,482.0
1503,0,0.006,6,9.142384,1.0999885,484.0
1504,0,0.006,6,9.422746,1.1160932,484.0
1505,0,0.006,6,10.720589,1.1194963,485.0
1506,0,0.006,6,10.945353,0.27816662,485.0
1507,0,0.006,6,11.226639,0.30449012,485.0
1508,0,0.006,6,12.258328,0.26659888,485.0
1509,0,0.006,6,13.790816,0.28442115,485.0
1510,0,0.006,6,13.307299,0.27954996,485.0
1511,0,0.006,6,13.645632,0.2499623,485.0
1512,0,0.006,6,8.859329,0.24188283,486.0
1513,0,0.006,6,8.050094,0.21326554,486.0
1514,0,0.006,6,8.508429,0.2602182,486.0
1515,0,0.006,6,9.893993,0.2378397,486.0
1516,0,0.006,6,10.457383,0.27138257,486.0
1517,0,0.006,6,9.809654,0.26694974,486.0
1518,0,0.006,6,10.4277725,0.23874182,486.0
1519,0,0.006,6,11.4787655,0.22839902,486.0
1520,0,0.006,6,9.788331,0.20360693,486.0
1521,0,0.006,6,10.680477,0.26006728,486.0
1522,0,0.006,6,10.944954,0.27041924,486.0
1523,0,0.006,6,10.153992,0.20025724,486.0
1524,0,0.006,6,9.10684,0.27800104,486.0
1525,0,0.006,6,8.474079,0.1980646,486.0
1526,0,0.006,6,8.0641365,0.21480621,486.0
1527,0,0.006,6,5.141904,0.23382236,486.0
1528,0,0.006,6,8.283457,0.27403587,486.0
1529,0,0.006,6,9.154867,0.2418262,486.0
1530,0,0.006,6,9.292945,0.26960778,486.0
1531,0,0.006,6,8.448703,0.25691533,486.0
1532,0,0.006,6,4.9086776,0.218923,486.0
1533,0,0.006,6,5.4681163,0.20849063,486.0
1534,0,0.006,6,5.7516556,0.19748312,486.0
1535,0,0.006,6,6.546767,0.21633269,486.0
1536,0,0.006,6,6.522825,0.22834818,486.0
1537,0,0.006,6,3.774564,0.6781397,487.0
1538,0,0.006,6,4.5531416,0.75105494,487.0
1539,0,0.006,6,5.869942,0.5398633,487.0
1540,0,0.006,6,6.490057,0.908136,487.0
1541,0,0.006,6,6.746707,0.8468329,488.0
1542,0,0.006,6,6.7107105,0.76896703,489.0
1543,0,0.0050000004,5,6.122287,1.0104945,489.0
1544,0,0.0050000004,5,6.423172,0.99888575,489.0
1545,0,0.0050000004,5,6.2348404,0.835905,489.0
1546,0,0.0050000004,5,6.3782253,1.042114,489.0
1547,0,0.0050000004,5,7.013917,1.1470562,489.0
1548,0,0.0050000004,5,6.899854,1.1434662,489.0
1549,0,0.0050000004,5,5.9184446,1.113849,489.0
1550,0,0.0050000004,5,6.6071324,1.1053534,489.0
1551,0,0.0050000004,5,6.6934686,1.0959717,489.0
1552,0,0.0050000004,5,6.471298,1.2501831,489.0
1553,0,0.0050000004,5,6.416992,1.261414,489.0
1554,1,0.0050000004,5,6.6289263,1.2452759,489.0
1555,0,0.006,6,6.5197625,1.4260342,491.0
1556,0,0.006,6,5.3888464,1.4505947,492.0
1557,0,0.006,6,5.9649434,1.3159933,492.0
1558,0,0.006,6,5.680362,1.3349751,492.0
1559,0,0.006,6,4.692675,1.4295759,494.0
1560,0,0.006,6,4.96163,1.1389552,495.0
1561,0,0.006,6,5.172016,1.1936417,496.0
1562,0,0.006,6,6.2258635,1.1261513,496.0
1563,0,0.006,6,7.4435396,1.3373759,497.0
1564,0,0.006,6,7.4839506,0.28118414,497.0
1565,0,0.006,6,8.710581,0.29485133,497.0
1566,0,0.006,6,9.231285,0.27873027,497.0
1567,0,0.006,6,9.327446,0.25521094,497.0
1568,0,0.007,7,9.678373,0.2474465,497.0
1569,0,0.007,7,9.048464,0.22247776,497.0
1570,0,0.007,7,8.892138,0.22493112,497.0
1571,0,0.007,7,8.806871,0.22315383,497.0
1572,0,0.007,7,9.172983,0.2268183,497.0
1573,0,0.007,7,8.766625,0.22448581,497.0
1574,0,0.007,7,8.92982,0.22197883,497.0
1575,0,0.007,7,8.087724,0.21980906,497.0
1576,0,0.007,7,5.6609983,0.4061976,498.0
1577,0,0.007,7,5.690504,0.46202788,498.0
1578,0,0.007,7,6.474534,0.45508403,498.0
1579,0,0.007,7,6.613814,0.45823032,498.0
1580,0,0.007,7,6.7245054,0.4503925,498.0
1581,0,0.007,7,6.938093,0.4761305,498.0
1582,0,0.007,7,7.0695,0.4760514,498.0
1583,0,0.007,7,7.5453024,0.52016556,498.0
1584,0,0.007,7,4.6578465,0.46061933,498.0
1585,0,0.007,7,5.380291,0.526574,498.0
1586,0,0.007,7,5.299464,0.49231166,498.0
1587,0,0.007,7,6.162489,1.2803841,498.0
1588,0,0.007,7,7.354991,0.50095606,498.0
1589,0,0.007,7,7.3911533,0.5051523,498.0
1590,0,0.007,7,6.850376,0.52289045,498.0
1591,0,0.007,7,7.3806605,0.616822,498.0
1592,0,0.007,7,6.2796435,0.6164737,498.0
1593,0,0.007,7,5.540775,0.5918865,498.0
1594,0,0.007,7,5.8062387,0.6633059,499.0
1595,0,0.007,7,5.5304046,0.67288023,499.0
1596,0,0.007,7,6.7141166,0.7055578,499.0
1597,-1,0.007,7,4.5537157,0.6649075,499.0
1598,0,0.006,6,3.8976583,0.7068148,501.0
1599,0,0.006,6,3.0586016,0.72167623,501.0
1600,0,0.006,6,2.3373303,0.7903069,501.0
1601,0,0.006,6,4.3153305,0.7766907,501.0
1602,0,0.006,6,3.2757692,0.6476078,501.0
1603,0,0.006,6,2.8580961,0.64834607,501.0
1604,0,0.006,6,3.065761,0.8157161,501.0
1605,0,0.006,6,3.2871094,0.9637759,501.0
1606,0,0.006,6,3.7741005,0.7374917,501.0
1607,0,0.006,6,3.232144,0.25268388,501.0
1608,0,0.006,6,3.9119444,0.22872983,501.0
1609,0,0.006,6,3.7118244,0.22984293,501.0
1610,0,0.006,6,1.5232359,0.17482094,501.0
1611,0,0.006,6,3.0706215,0.16423127,501.0
1612,0,0.006,6,2.8417122,0.17106105,501.0
1613,0,0.006,6,3.080822,0.15161678,501.0
1614,0,0.006,6,4.021514,0.1946497,501.0
1615,0,0.006,6,4.385847,0.57951856,502.0
1616,0,0.006,6,4.4318757,0.5715206,502.0
1617,0,0.006,6,5.285618,0.75589025,502.0
1618,0,0.006,6,5.2694926,0.6471287,502.0
1619,0,0.006,6,5.8282166,0.72429824,502.0
1620,0,0.006,6,6.460214,0.9200747,502.0
1621,0,0.006,6,7.853221,0.7655126,502.0
1622,0,0.006,6,7.581174,0.8887477,502.0
1623,0,0.006,6,8.680007,0.79956484,502.0
1624,0,0.006,6,8.977784,0.8259346,502.0
1625,0,0.006,6,8.667724,1.008892,502.0
1626,0,0.006,6,9.706348,1.1027206,502.0
1627,0,0.006,6,10.405443,1.0855057,502.0
1628,0,0.006,6,10.505926,1.1212829,502.0
1629,0,0.0050000004,5,10.578835,1.1623862,502.0
1630,0,0.0050000004,5,11.390414,1.1122353,502.0
1631,0,0.0050000004,5,11.594595,1.1748062,502.0
1632,1,0.0050000004,5,11.996099,1.1970552,502.0
1633,0,0.006,6,7.078582,1.2270367,503.0
1634,0,0.006,6,5.9742074,1.3346066,504.0
1635,0,0.006,6,8.639165,0.9509802,506.0
1636,0,0.006,6,8.617519,1.0261426,506.0
1637,0,0.006,6,10.370649,0.9485307,507.0
1638,0,0.006,6,6.9481893,0.35376114,508.0
1639,0,0.006,6,9.588444,0.81540996,508.0
1640,0,0.006,6,10.290482,1.110478,508.0
1641,0,0.006,6,13.370518,0.9087561,508.0
1642,0,0.006,6,14.880782,0.9725715,508.0
1643,0,0.006,6,14.841577,1.0575571,508.0
1644,0,0.006,6,15.7307625,1.0047534,508.0
1645,0,0.006,6,17.590683,0.9217503,508.0
1646,0,0.006,6,18.365438,0.9848712,508.0
1647,0,0.006,6,17.147247,0.81344354,508.0
1648,0,0.006,6,15.984416,0.60581315,508.0
1649,0,0.006,6,17.003113,0.85283005,508.0
1650,0,0.006,6,18.508522,1.1359003,508.0
1651,0,0.006,6,20.372768,1.016747,508.0
1652,0,0.006,6,21.173914,0.75862324,508.0
1653,0,0.006,6,23.880022,0.90085554,508.0
1654,0,0.006,6,25.0,0.62329125,508.0
1655,1,0.006,6,31.992544,1.4858189,509.0
1656,0,0.007,7,32.0,1.7863822,510.0
1657,0,0.007,7,9.178765,1.6884701,511.0
1658,0,0.007,7,9.780372,1.2369522,511.0
1659,0,0.007,7,8.956411,1.0509506,511.0
1660,0,0.007,7,9.629214,0.56854165,511.0
1661,0,0.007,7,10.304146,0.6091058,511.0
1662,0,0.007,7,11.24806,0.6032083,513.0
1663,0,0.007,7,10.460716,0.5436654,513.0
1664,0,0.007,7,9.326927,0.61586416,513.0
1665,0,0.007,7,7.3473186,0.2585463,513.0
1666,0,0.007,7,7.098572,0.2603349,513.0
1667,0,0.007,7,9.783323,0.30950254,514.0
1668,0,0.007,7,9.557302,0.28763783,514.0
1669,0,0.007,7,10.441875,0.21166727,514.0
1670,0,0.007,7,9.932477,0.27436703,514.0
1671,0,0.007,7,10.236855,0.28723028,514.0
1672,0,0.007,7,10.044885,0.23850319,514.0
1673,0,0.007,7,10.723248,0.23144034,514.0
1674,0,0.007,7,12.087494,0.287213,514.0
1675,0,0.008,8,11.880892,0.30127877,514.0
1676,0,0.008,8,12.790774,0.29302868,514.0
1677,0,0.008,8,12.665647,0.30366725,514.0
1678,0,0.008,8,11.543161,0.3041767,514.0
1679,0,0.008,8,10.401342,0.29211494,514.0
1680,0,0.008,8,5.454384,0.6123631,516.0
1681,0,0.008,8,7.04933,0.7820424,516.0
1682,0,0.008,8,8.131282,0.7205754,516.0
1683,0,0.008,8,8.804394,1.0990564,516.0
1684,0,0.008,8,9.308645,0.83022684,516.0
1685,0,0.008,8,10.4271555,0.7309165,516.0
1686,0,0.008,8,6.981317,0.6176312,516.0
1687,0,0.008,8,7.986128,0.5967044,516.0
1688,0,0.008,8,8.291341,0.7414422,516.0
1689,0,0.008,8,8.792679,0.67883694,516.0
1690,0,0.008,8,9.154685,0.6469982,516.0
1691,0,0.008,8,9.246465,0.7579219,516.0
1692,0,0.008,8,9.739519,0.7451314,516.0
1693,0,0.008,8,6.22558,0.8406081,516.0
1694,0,0.008,8,7.88069,0.89038396,516.0
1695,0,0.008,8,7.3853374,0.8307214,516.0
1696,0,0.008,8,8.959024,1.1054747,516.0
1697,1,0.008,8,7.6379457,0.920768,516.0
1698,0,0.009000001,9,32.0,1.5836124,517.0
1699,0,0.009000001,9,32.0,1.6043336,517.0
1700,0,0.009000001,9,31.778349,1.5981983,517.0
1701,0,0.009000001,9,30.89787,1.5095673,517.0
1702,0,0.009000001,9,30.164394,1.4865116,517.0
1703,0,0.009000001,9,28.040096,1.4105982,517.0
1704,0,0.009000001,9,25.227406,1.3391852,517.0
1705,0,0.009000001,9,23.760773,1.4566053,517.0
1706,0,0.009000001,9,21.981564,1.4555738,517.0
1707,0,0.009000001,9,3.5092494,0.23232467,517.0
1708,0,0.009000001,9,5.123617,0.21895131,517.0
1709,0,0.009000001,9,4.5614715,0.2858661,517.0
1710,0,0.008,8,5.3197565,0.22871587,517.0
1711,0,0.008,8,6.5210085,0.28268605,517.0
1712,0,0.008,8,7.0370417,0.30797595,517.0
1713,0,0.008,8,6.206209,0.35031512,517.0
1714,0,0.008,8,7.734297,0.24936898,517.0
1715,0,0.008,8,8.035179,0.28162494,517.0
1716,0,0.008,8,8.911331,0.34318328,517.0
1717,0,0.008,8,9.5390415,0.3119255,517.0
1718,0,0.008,8,10.594848,0.31311902,517.0
1719,0,0.008,8,11.205421,0.31778908,517.0
1720,0,0.008,8,10.122871,0.31721509,517.0
1721,0,0.008,8,10.66543,0.31793675,517.0
1722,0,0.008,8,10.45929,0.32493836,517.0
1723,0,0.008,8,10.042557,0.30342054,517.0
1724,0,0.008,8,8.253684,0.65856194,518.0
1725,0,0.008,8,8.411275,0.7755923,518.0
1726,0,0.008,8,8.668774,0.5555601,518.0
1727,0,0.008,8,8.5222845,1.0979741,518.0
1728,0,0.008,8,8.536661,1.1814166,519.0
1729,0,0.008,8,8.485683,1.1135073,519.0
1730,0,0.008,8,8.66239,1.2880442,519.0
1731,0,0.008,8,8.0523405,1.3886788,519.0
1732,0,0.008,8,7.6805735,1.3356609,519.0
1733,0,0.008,8,6.129724,1.1666479,519.0
1734,0,0.008,8,6.4433355,1.1795133,519.0
1735,0,0.008,8,6.673167,1.174134,519.0
1736,0,0.008,8,6.5259285,1.5291193,519.0
1737,0,0.009000001,9,7.1116047,1.6947572,519.0
1738,0,0.009000001,9,3.65434,-0.6010268,519.0
1739,0,0.009000001,9,4.9618483,1.50343,519.0
1740,0,0.009000001,9,5.2803764,0.6458854,519.0
1741,0,0.009000001,9,6.691183,0.6816995,519.0
1742,0,0.009000001,9,6.340314,1.8056571,519.0
1743,0,0.009000001,9,8.414499,1.679702,519.0
1744,0,0.009000001,9,5.8355007,0.7899621,520.0
1745,-1,0.009000001,9,5.6328945,0.6090064,520.0
1746,0,0.008,8,6.7816,0.8064846,522.0
1747,0,0.008,8,6.980345,0.80545485,522.0
1748,0,0.008,8,7.696276,0.85142636,522.0
1749,0,0.008,8,7.4083004,0.8749938,522.0
1750,0,0.008,8,7.789468,0.8488446,522.0
1751,0,0.008,8,7.007949,0.8651422,522.0
1752,0,0.008,8,5.7245054,0.95400685,522.0
1753,0,0.008,8,5.378105,0.9618329,522.0
1754,0,0.008,8,4.7435374,0.9984567,522.0
1755,0,0.008,8,5.6605577,0.25887543,522.0
1756,0,0.008,8,5.273238,0.32138324,522.0
1757,0,0.008,8,6.062421,0.34345475,522.0
1758,0,0.008,8,6.119256,0.34341407,522.0
1759,0,0.008,8,7.1274586,0.31620577,522.0
1760,0,0.008,8,7.41041,0.33412704,522.0
1761,0,0.008,8,3.876637,0.33160108,522.0
1762,0,0.009000001,9,4.2711787,0.25832564,522.0
1763,0,0.009000001,9,3.3709145,0.28250664,522.0
1764,0,0.009000001,9,3.477306,0.2935625,522.0
1765,0,0.009000001,9,3.775369,0.29604104,522.0
1766,0,0.009000001,9,3.8156416,0.24299729,522.0
1767,0,0.009000001,9,4.43848,0.5143085,523.0
1768,0,0.009000001,9,5.2150435,0.77283156,523.0
1769,0,0.009000001,9,4.972481,0.7504076,523.0
1770,0,0.009000001,9,5.992853,0.9483278,523.0
1771,0,0.009000001,9,5.6582756,1.0797579,523.0
1772,0,0.009000001,9,5.927123,0.96881557,523.0
1773,0,0.009000001,9,8.128028,1.0053809,523.0
1774,0,0.009000001,9,5.9870872,1.1243699,523.0
1775,0,0.009000001,9,7.5014186,0.9353459,523.0
1776,0,0.009000001,9,9.555434,1.1121359,524.0
1777,0,0.009000001,9,9.260535,1.1563965,524.0
1778,0,0.009000001,9,9.025266,1.1771169,524.0
1779,0,0.009000001,9,10.214262,1.1516483,524.0
1780,0,0.009000001,9,10.199677,1.2941682,524.0
1781,0,0.009000001,9,10.117993,1.3249805,524.0
1782,0,0.009000001,9,10.720995,1.4145901,524.0
1783,0,0.009000001,9,11.8056555,1.3919966,524.0
1784,1,0.009000001,9,12.604902,1.3966278,524.0
1785,0,0.010000001,10,32.0,1.8699636,525.0
1786,0,0.010000001,10,27.092232,1.9109143,526.0
1787,0,0.010000001,10,25.66986,1.8903551,526.0
1788,0,0.010000001,10,25.07271,1.8740853,526.0
1789,0,0.010000001,10,25.831944,1.890197,526.0
1790,0,0.010000001,10,26.762695,1.9356122,526.0
1791,0,0.010000001,10,27.397522,1.9395291,526.0
1792,0,0.010000001,10,28.62595,1.9644978,526.0
1793,0,0.010000001,10,28.353088,1.9471157,527.0
1794,0,0.010000001,10,8.283936,0.29101467,527.0
1795,0,0.010000001,10,8.546961,0.29472813,527.0
1796,0,0.010000001,10,8.609623,0.28862613,527.0
1797,0,0.010000001,10,9.176801,0.29663163,527.0
1798,0,0.010000001,10,9.1026325,0.2973469,527.0
1799,0,0.010000001,10,8.984686,0.30429006,527.0
1800,0,0.010000001,10,10.1173725,0.32334667,527.0
1801,0,0.010000001,10,7.9697094,0.26334465,527.0
1802,0,0.010000001,10,7.7882686,0.23718718,527.0
1803,0,0.010000001,10,8.938649,0.24329033,527.0
1804,0,0.010000001,10,8.526873,0.2499126,527.0
1805,0,0.010000001,10,8.074612,0.26876116,527.0
1806,0,0.010000001,10,7.261517,0.25718838,527.0
